video_id,comment_id,comment_type,parent_comment_id,collected_at,author_display_name,author_profile_image_url,author_channel_url,author_channel_id,comment_text_display,comment_text_original,comment_text_length,like_count,reply_count,moderation_status,published_at,updated_at,viewer_rating,can_rate,sentiment_score,sentiment_category,subjectivity_score,brand_mentions,competitor_mentions,analyzed_at
dIOEhLv3CBs,UgxesYTpYr-HYObPnQh4AaABAg,top_level,,2025-10-12T13:08:56.378828,@ricklane1693,https://yt3.ggpht.com/ytc/AIdro_n5sUMqfpC0X_spKmg9-FNQhqfrRFsrGbEXpBkD5Ok=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@ricklane1693,UCP3pXZPhtJCGAFhQiPt1VeQ,Best side by side by side comparison thatI have seen.,Best side by side by side comparison thatI have seen.,53,1,1,,2025-10-10T13:15:39Z,2025-10-10T13:15:39Z,none,True,1.0,positive,0.3,,,2025-10-12T13:08:58.565798
HCm0iAZd4mk,UgzwlnyZahgUQtXZyp94AaABAg,top_level,,2025-10-12T13:08:56.792418,@WellingtonSS85,https://yt3.ggpht.com/ytc/AIdro_lxpjYdtRim-Gf9ZO_XKgGq9JuP2mOgvkm_gEOxS7U=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@WellingtonSS85,UC5lqCGCARuWji7OIbUvQavw,Earned a LIKE &#39;cause of the F1 Theme até the end...❤️,Earned a LIKE 'cause of the F1 Theme até the end...❤️,57,5,1,,2025-09-21T04:18:00Z,2025-09-21T04:18:00Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:08:58.566796
nMMmLxoa_Vg,Ugyzxh0kzA0VcdOnlaZ4AaABAg,top_level,,2025-10-12T13:08:57.090178,@Akash.6.9.266,https://yt3.ggpht.com/SylA85CZWdy_G4Uxkien7oc0EWEEnbIQatIbP3_7wrqIT6FcIM--qqpA379hvF90dQ1TYa5cXA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Akash.6.9.266,UCxpqpEJ9qdpW4ZNTi8kPcKg,Bhai Lenovo ka Chromebook with 8 ram 128 rom out of stock ho gaya flipkart me kab tak stock me aajayega?,Bhai Lenovo ka Chromebook with 8 ram 128 rom out of stock ho gaya flipkart me kab tak stock me aajayega?,104,8,0,,2025-07-21T17:37:30Z,2025-07-21T17:37:30Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:08:58.569789
qO_xd63nbJM,UgwlZP_CxXeDHbf48dt4AaABAg,top_level,,2025-10-12T13:08:57.711086,@ahmadalisah7076,https://yt3.ggpht.com/ytc/AIdro_k4FQZscCyjIPhERFOqBDIGlTvZUdrnwW7WCwuZ9pzOR1s=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@ahmadalisah7076,UCySsfjzOnc4QsrIItbMH3RA,video  kab start hogeya pata hi nahi chala starting me mujhe laga bhai disclaimer de raha he,video  kab start hogeya pata hi nahi chala starting me mujhe laga bhai disclaimer de raha he,92,2,0,,2025-09-15T14:42:29Z,2025-09-15T14:42:29Z,none,True,0.0,neutral,0.1,,,2025-10-12T13:08:58.571782
l6-SkS8aXno,Ugy0Uz-lMz_BXrb2OiV4AaABAg,top_level,,2025-10-12T13:09:00.286580,@Nizo1,https://yt3.ggpht.com/djRIgBh__iWaTlCecgo0bI7MgHG5gs_p0-TqV298h6pX1F_9HoycsKTEnACHR-H1GYXRT13u=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Nizo1,UCMfN8d0rHVuLAvmzCPHJuOQ,"hey, this is an amazing video for how small the channel is still( hope it grows), i wnated your opinion on whether you seethe price difference worth it over a standard samsung QA85Q7FAAU. now this tv is 85&quot; and cheaper by a 100$. should i get this or the 65&quot;, my wall is large even with decoration thus it seems like it may be too small but i am very picky with image quality and have been very inclined towards having oled or at least good lcd screens for all my devices.","hey, this is an amazing video for how small the channel is still( hope it grows), i wnated your opinion on whether you seethe price difference worth it over a standard samsung QA85Q7FAAU. now this tv is 85"" and cheaper by a 100$. should i get this or the 65"", my wall is large even with decoration thus it seems like it may be too small but i am very picky with image quality and have been very inclined towards having oled or at least good lcd screens for all my devices.",482,2,2,,2025-09-28T09:13:27Z,2025-09-28T09:13:27Z,none,True,0.321,positive,0.383,samsung,,2025-10-12T13:09:12.155378
IJZRiBHzcOA,Ugz2QeCOn9_oK_HhqU54AaABAg,top_level,,2025-10-12T13:09:01.003923,@AusIs-e9j,https://yt3.ggpht.com/ytc/AIdro_li0yM6cYLIOWjD11MRFrJBTyO1UpGuxl0HXyI_Shaix_AohWC1X6iVYA2plRVEmtsyaw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@AusIs-e9j,UCUCvqrUBr7QAPbLuCAsONRA,After seeing what TCL and Hisense have to offer I can confidently say that Samsung has given up on LCD TVs,After seeing what TCL and Hisense have to offer I can confidently say that Samsung has given up on LCD TVs,106,13,5,,2025-10-09T22:39:43Z,2025-10-09T22:39:43Z,none,True,0.25,positive,0.833,samsung,,2025-10-12T13:09:12.163358
xZNBX0E_lus,UgxtHVygcOppmYwQ-JF4AaABAg,top_level,,2025-10-12T13:09:03.140676,@valueelectronics9390,https://yt3.ggpht.com/ytc/AIdro_kc0lZxKt9opgfQHDHis8h2G-V1bpI1AxMip1Gqq4oTM_E=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@valueelectronics9390,UC17c9RwlYb475JEZLY2heOg,We also Love Samsung&#39;s New 2025 Upgraded Native 8K HDR QD MiniLED TV! This is a new series that is in a higher catagory then Samsung&#39;s 2024 high end 8K QN900D TV.,We also Love Samsung's New 2025 Upgraded Native 8K HDR QD MiniLED TV! This is a new series that is in a higher catagory then Samsung's 2024 high end 8K QN900D TV.,170,4,0,,2025-08-02T02:16:27Z,2025-08-02T02:16:27Z,none,True,0.622,positive,0.51,samsung,,2025-10-12T13:09:12.199264
6hCqeFIxVUg,Ugx0kP2HFzKp3PjmxpZ4AaABAg,top_level,,2025-10-12T13:09:04.922017,@fttmvp,https://yt3.ggpht.com/k7C8cWAzQHsL4wKwz74znAL0ta0-Yw0Pf-tVMS0lDj4XXg0Uboh9K8V1IowWcZFI7Dra6hV6=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@fttmvp,UCbKC5lMye072IU2AUKoY2WQ,Thanks for this comparison Brian. I&#39;ve seen a lot of matte screen QD-OLED vs Glossy OLED comparisons but this matte vs glossy mini led comparison was incredibly revealing for me. Matte screen finish will be an emphatic no from me on a TV no matter what tech it&#39;s using. Such a beautiful 8k display and it looks like a freking computer monitor because of the screen finish. What a damn shame.,Thanks for this comparison Brian. I've seen a lot of matte screen QD-OLED vs Glossy OLED comparisons but this matte vs glossy mini led comparison was incredibly revealing for me. Matte screen finish will be an emphatic no from me on a TV no matter what tech it's using. Such a beautiful 8k display and it looks like a freking computer monitor because of the screen finish. What a damn shame.,399,4,0,,2025-09-19T19:16:17Z,2025-09-19T19:16:17Z,none,True,0.744,positive,0.65,,glossy,2025-10-12T13:09:12.220227
Jk07HfHqKnY,UgzVRibLIw9Dqizs3h54AaABAg,top_level,,2025-10-12T13:09:06.291463,@eliasakuhn,https://yt3.ggpht.com/DcdZK_djsjgUkXLtEvt4LgUBWCjPsQ7aV8fpwErn94GJu1ybl6PT42y4jCkBrRQiJXXMQAo9q20=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@eliasakuhn,UC3XfEJmAQwo1q24w4RS2U7g,Wow 8k looks so good on 1080p,Wow 8k looks so good on 1080p,29,56,4,,2025-07-25T18:10:07Z,2025-07-25T18:10:07Z,none,True,0.7,positive,0.8,,,2025-10-12T13:09:12.230182
Ldsd-xXJHUk,UgzCXPkwf7lHqrtNGlx4AaABAg,top_level,,2025-10-12T13:09:07.149140,@jc16776,https://yt3.ggpht.com/ytc/AIdro_m3yH3CkDYbBlrEro0QnKb_ItobeFHLwKuQcGuP0f6Bn7OoKZ8W5OF5gGcuK2Gkd9LxEg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@jc16776,UCgMlqjXnTskFHFHgzBGc6iA,Fantastic,Fantastic,9,0,0,,2025-08-24T12:05:29Z,2025-08-24T12:05:29Z,none,True,0.7,positive,0.9,,,2025-10-12T13:09:12.254122
OxmgoW768mg,Ugykp5Z_u2CDdPkAeqp4AaABAg,top_level,,2025-10-12T13:09:09.325506,@yosefashraf-f7j,https://yt3.ggpht.com/CJLE8KwPWzhkAvpdo7pRgCKIYvq350A0XKjSatGdmsUSvZ6gsmRILDH4TgovyjWU6V_jTBFCopY=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@yosefashraf-f7j,UCgurQ6jbpVo4fZUYOXIZAjg,Alright then here is all of the components 1 samsung class qled qn990f 85-inch 2 chowchow mouse and keyboard combo 3 lian li v3000 plus white ggf edition case qmd all of the pc parts all of them in... 9/7/2027,Alright then here is all of the components 1 samsung class qled qn990f 85-inch 2 chowchow mouse and keyboard combo 3 lian li v3000 plus white ggf edition case qmd all of the pc parts all of them in... 9/7/2027,209,0,0,,2025-09-06T12:56:47Z,2025-09-06T12:56:47Z,none,True,0.0,neutral,0.0,samsung,,2025-10-12T13:09:12.269081
BsT2rvYwGj0,UgxSzQO7vcgsTKzqYHt4AaABAg,top_level,,2025-10-12T13:09:11.052377,@diegoenriquecostamachado3449,https://yt3.ggpht.com/ytc/AIdro_na6vs1lNlqo_loymskHg6sk6wS443F-pFIY2OB-L4eaW8=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@diegoenriquecostamachado3449,UCh5P53XVAW90zStF9K1CqQg,"Buenos días. Yo tuve un Samsung hace dos años y tenía un montón de  bugs, se desconectaba de la barra de sonido, un día no detectaba el HDMI, otro era el wifi, no cambia bien entre dci-p3 y bt.2020... Es algo normal en Samsung y es una pena porque creo que el Qd-oled es una gran tecnología.  Mi LG G2 no me ha dado ni uno solo. Un saludo a todos desde España","Buenos días. Yo tuve un Samsung hace dos años y tenía un montón de  bugs, se desconectaba de la barra de sonido, un día no detectaba el HDMI, otro era el wifi, no cambia bien entre dci-p3 y bt.2020... Es algo normal en Samsung y es una pena porque creo que el Qd-oled es una gran tecnología.  Mi LG G2 no me ha dado ni uno solo. Un saludo a todos desde España",359,6,1,,2025-08-02T05:58:16Z,2025-08-02T05:58:16Z,none,True,0.075,neutral,0.65,"samsung, lg",,2025-10-12T13:09:12.269081
njgjg7lWoG4,UgzhBx_OWtpErFMzh4B4AaABAg,top_level,,2025-10-12T13:09:11.392970,@tech-gadgets123,https://yt3.ggpht.com/Zj4GUiisMDRxEWJsQEgF9aC5UffYfOXPdmXUgF8Cq4oFASRBKzPIuTFAbcCtTzFySV6ul-SCXA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@tech-gadgets123,UC4I91XUCkcOoY4bNdsBZgtw,"🖥 Products Featured:<br><br>Samsung S95F QD-OLED TV---<a href=""https://amzn.to/45xeO1b"">https://amzn.to/45xeO1b</a><br><br>Samsung QN90F Neo QLED 4K TV------<a href=""https://amzn.to/3Jud1Bh"">https://amzn.to/3Jud1Bh</a><br><br>Samsung QN990F 8K Neo QLED TV------<a href=""https://amzn.to/45HMo4N"">https://amzn.to/45HMo4N</a><br><br>Samsung Frame TV Pro-----<a href=""https://amzn.to/3V3BL6d"">https://amzn.to/3V3BL6d</a>","🖥 Products Featured:

Samsung S95F QD-OLED TV---https://amzn.to/45xeO1b

Samsung QN90F Neo QLED 4K TV------https://amzn.to/3Jud1Bh

Samsung QN990F 8K Neo QLED TV------https://amzn.to/45HMo4N

Samsung Frame TV Pro-----https://amzn.to/3V3BL6d",424,0,0,,2025-08-24T08:49:46Z,2025-08-24T08:49:46Z,none,True,0.0,neutral,0.0,samsung,,2025-10-12T13:09:12.293019
yTkCXDdheOc,UgyeYA6xJFOljLM4jft4AaABAg,top_level,,2025-10-12T13:09:12.053926,@TechnicalGuruji,https://yt3.ggpht.com/ytc/AIdro_nQFOjj2baePBWQGqL0lgv7SwxZ1uXYo8pg_hViDZb6DEsX=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@TechnicalGuruji,UCOhHO2ICt0ti9KAh-QHvttQ,"Jaldi se LIKE aur SHARE kardo <a href=""http://www.youtube.com/results?search_query=%23tgfamily"">#TGFamily</a>!!!",Jaldi se LIKE aur SHARE kardo #TGFamily!!!,112,36,11,,2025-09-26T12:22:50Z,2025-09-26T12:22:50Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:09:12.293019
mnSKN5Wbi_s,UgzRj4BFEh7nGUzQ8694AaABAg,top_level,,2025-10-12T13:08:20.615159,@GOLFADDICT65,https://yt3.ggpht.com/SXhehArQrcK7Cxx9o3qruSgMsAXuOJZ2sKIPL32pO0uwV2YeN3XNTzpk41E5VCXR3pZZdV3xgA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@GOLFADDICT65,UCs2EPma6TddxNN6hGMoMGUA,i think the S90F is best suited for me   in my 12x12 foot room which has no windows   No Gaming but lots of Movies and Sports     would really like it in the 83 inch   with sitting 6-8 feet away    thx for the video   cheers,i think the S90F is best suited for me   in my 12x12 foot room which has no windows   No Gaming but lots of Movies and Sports     would really like it in the 83 inch   with sitting 6-8 feet away    thx for the video   cheers,224,6,0,,2025-09-19T00:35:33Z,2025-09-19T00:35:33Z,none,True,0.8,positive,0.25,,,2025-10-12T13:08:33.610894
LBURlc3e4Wo,Ugx5Sd4zYlAwnbfgVoJ4AaABAg,top_level,,2025-10-12T13:08:21.723906,@andrewrobinsonreviews,https://yt3.ggpht.com/pl9UzPVHQFmkZfbpdbIrdOLVs_iAYBUYe7I3XmgW8tmA33MzLZlGBNYZmsJiUXgFU9uiT_qIKg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@andrewrobinsonreviews,UCBABCFhPeGFwW8WdjoQjk3Q,"📌 Considering the S95F? <a href=""https://amzn.to/4natBVF"">https://amzn.to/4natBVF</a>, <a href=""https://bit.ly/41grCGB"">https://bit.ly/41grCGB</a>, or use one of the in-video links above! <br>🔌 Leave a QUESTION/COMMENT! It may be featured in an upcoming video!<br>📌 SAMSUNG S95F REVIEW, Copyright 2025 Andrew Robinson <br>📌 A complete list of products, along with our Channel Review Policies, FTC Disclosures, and other relevant information, is available in the description box below the video’s title.","📌 Considering the S95F? https://amzn.to/4natBVF, https://bit.ly/41grCGB, or use one of the in-video links above! 
🔌 Leave a QUESTION/COMMENT! It may be featured in an upcoming video!
📌 SAMSUNG S95F REVIEW, Copyright 2025 Andrew Robinson 
📌 A complete list of products, along with our Channel Review Policies, FTC Disclosures, and other relevant information, is available in the description box below the video’s title.",502,6,3,,2025-08-24T16:00:20Z,2025-08-24T16:00:20Z,none,True,0.077,neutral,0.435,samsung,,2025-10-12T13:08:33.653803
0agKva2O34Y,UgwNjCRJP2m6B9CQ9wN4AaABAg,top_level,,2025-10-12T13:08:22.141661,@NewStuffTV1,https://yt3.ggpht.com/RWQ7qQX53hkIOFpcllPD_ska3VvBYphY2-aDX2KIs7gvm0Dn4dlgW5AWrHB0_84b_PEwVGPq7Mo=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@NewStuffTV1,UCnFHXvPvKR0eezgZLYhzlhg,"💥💥*UPDATED PRICES*💥💥<br><br>👉 Samsung S90F OLED<br>Amazon <a href=""https://geni.us/wIxyXCG"">https://geni.us/wIxyXCG</a><br>Best Buy <a href=""https://geni.us/quF4O"">https://geni.us/quF4O</a><br>Samsung Direct <a href=""https://howl.link/bph4tvsyzxje1"">https://howl.link/bph4tvsyzxje1</a><br><br>👉 Samsung HW-QS700F Soundbar<br>Amazon <a href=""https://geni.us/FGWYN"">https://geni.us/FGWYN</a> <br>Best Buy <a href=""https://geni.us/NFOX512"">https://geni.us/NFOX512</a><br>Samsung Direct Samsung Direct <a href=""https://howl.link/seqfb3ag8hws5"">https://howl.link/seqfb3ag8hws5</a><br><br>📢  Stay Connected With Me: <br>Instagram: <a href=""https://www.instagram.com/justcallme_antwan"">https://www.instagram.com/justcallme_antwan</a><br>TikTok : <a href=""https://www.tiktok.com/@newstufftv"">https://www.tiktok.com/@newstufftv</a><br>Threads: <a href=""https://www.threads.net/@justcallme_antwan"">https://www.threads.net/@justcallme_antwan</a><br>Facebook: <a href=""https://www.facebook.com/JustCallMeAntwan"">https://www.facebook.com/JustCallMeAntwan</a>","💥💥*UPDATED PRICES*💥💥

👉 Samsung S90F OLED
Amazon https://geni.us/wIxyXCG
Best Buy https://geni.us/quF4O
Samsung Direct https://howl.link/bph4tvsyzxje1

👉 Samsung HW-QS700F Soundbar
Amazon https://geni.us/FGWYN 
Best Buy https://geni.us/NFOX512
Samsung Direct Samsung Direct https://howl.link/seqfb3ag8hws5

📢  Stay Connected With Me: 
Instagram: https://www.instagram.com/justcallme_antwan
TikTok : https://www.tiktok.com/@newstufftv
Threads: https://www.threads.net/@justcallme_antwan
Facebook: https://www.facebook.com/JustCallMeAntwan",1061,2,0,,2025-08-30T15:57:09Z,2025-08-30T15:57:09Z,none,True,0.73,positive,0.36,samsung,,2025-10-12T13:08:33.727582
FEFR_42jxlU,UgwFqxtkE9wccQ5ERqh4AaABAg,top_level,,2025-10-12T13:08:23.231669,@tuesday7880,https://yt3.ggpht.com/ytc/AIdro_kTXsEJcvTscXrPiC01E8Tn7P9SQ97LsyDgM_l3nsAAqww=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@tuesday7880,UCzkupV2isWtx3n2bWVelQlQ,상혁이 이제 연기까지 잘한다<br>광고 엄청 트렌디하고 재밌음ㅋㅋ,"상혁이 이제 연기까지 잘한다
광고 엄청 트렌디하고 재밌음ㅋㅋ",36,535,0,,2025-08-12T13:29:06Z,2025-08-12T13:29:06Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:08:33.739550
tE7MdlDWnPM,Ugwe2GzdFk4OMYYT5DF4AaABAg,top_level,,2025-10-12T13:08:23.948799,@varanidguy,https://yt3.ggpht.com/ytc/AIdro_n_FsJVs4SQa5NkH9u7uJypDl-1rlf7bq8gPvPbjRI=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@varanidguy,UC3QLVa5XarRC3-OA19NBihA,"I took delivery of a 77 inch LG G5 and it gets so bright that it overcomes reflections without a problem. I do a lot of bright room viewing, especially during football season, so that swayed me away from a QD-OLED. Raised blacks are still an issue in bright environments. Not saying QD is bad or crap, so don&#39;t attack me in the replies lol","I took delivery of a 77 inch LG G5 and it gets so bright that it overcomes reflections without a problem. I do a lot of bright room viewing, especially during football season, so that swayed me away from a QD-OLED. Raised blacks are still an issue in bright environments. Not saying QD is bad or crap, so don't attack me in the replies lol",343,9,2,,2025-08-20T18:30:55Z,2025-08-20T18:30:55Z,none,True,-0.4,negative,0.795,lg,,2025-10-12T13:08:33.754510
th0gqYbD42A,UgyguiiYenuzB47WK_F4AaABAg,top_level,,2025-10-12T13:08:25.115468,@AdamLoboTV,https://yt3.ggpht.com/kr76IMPWdm1FyZUS4fVaOqH_QN_WM2hCdvJeVJ8NZoHH9_OKdNwihL8in43WXIg5l6N8smEkKg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@AdamLoboTV,UCy4ssRxw_k0XdiH31OxVHmA,"What’s your biggest TV pet peeve? Glare, bad sound, or something else? Let me know in the comments! 👇","What’s your biggest TV pet peeve? Glare, bad sound, or something else? Let me know in the comments! 👇",101,7,2,,2025-09-07T04:13:13Z,2025-09-07T04:13:13Z,none,True,-0.55,negative,0.533,,,2025-10-12T13:08:33.777473
Bs05N00922g,UgxnlHS1OGf86JNG_yF4AaABAg,top_level,,2025-10-12T13:08:26.093842,@theocantin886,https://yt3.ggpht.com/ytc/AIdro_n2_TQ28fEvwDm2wX50dYMzzXpWdI5tI9xE3SRdyhrJSc0=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@theocantin886,UCo3R8anf-OyU1BnRlwY08WA,THEY HEARD EVERYONE SAYING THEY LOOKED THE SAME LOL,THEY HEARD EVERYONE SAYING THEY LOOKED THE SAME LOL,51,63,0,,2025-08-30T16:01:05Z,2025-08-30T16:01:05Z,none,True,0.2,positive,0.412,,,2025-10-12T13:08:33.785428
oCK1quecQyA,UgzPs_QHnzelJ-36eoV4AaABAg,top_level,,2025-10-12T13:08:26.642284,@SwitchandClickOfficial,https://yt3.ggpht.com/sqJESXg8x5TLADmJIbzgNQpms2XOmnRUuaQHaWH3i92BHb5bclcyehhx-NaL3slN_FTlme76=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@SwitchandClickOfficial,UCT6AJiTYspOILBK3hMWEq2g,"Thanks to Lasfit for sponsoring this video! Check out their custom fitted and easy to clean car mats. Use code SC20 for 20% off for a limited time <a href=""http://www.youtube.com/results?search_query=%23lasfit"">#Lasfit</a> <a href=""http://www.youtube.com/results?search_query=%23lasfitliner"">#Lasfitliner</a> <a href=""http://www.youtube.com/results?search_query=%23lasfitfloormat"">#lasfitfloormat</a><br>Lasfit 25 Toyota RAV4 All-weather TPE Floor Mats &amp; Cargo Mat: <a href=""https://lddy.no/1mwor"">https://lddy.no/1mwor</a><br>Lasfit website: <a href=""https://lddy.no/1mwop"">https://lddy.no/1mwop</a><br><br>Products Shown (affiliate):<br>Samsung Odyssey G9 OLED: <a href=""https://geni.us/sgvK"">https://geni.us/sgvK</a><br>Secret Lab Magnus XL: <a href=""https://geni.us/JD8rh"">https://geni.us/JD8rh</a>","Thanks to Lasfit for sponsoring this video! Check out their custom fitted and easy to clean car mats. Use code SC20 for 20% off for a limited time #Lasfit #Lasfitliner #lasfitfloormat
Lasfit 25 Toyota RAV4 All-weather TPE Floor Mats & Cargo Mat: https://lddy.no/1mwor
Lasfit website: https://lddy.no/1mwop

Products Shown (affiliate):
Samsung Odyssey G9 OLED: https://geni.us/sgvK
Secret Lab Magnus XL: https://geni.us/JD8rh",806,13,4,,2025-10-09T03:53:38Z,2025-10-09T15:09:02Z,none,True,0.122,positive,0.469,samsung,,2025-10-12T13:08:33.788420
oDiNDupvj8k,UgyVTOza-SOLIfJJ3c94AaABAg,top_level,,2025-10-12T13:08:27.480641,@Marcel-hd8cd,https://yt3.ggpht.com/ytc/AIdro_lCcLaQxWcvI2EGO1Yx8JghVogwuIvweQtKO2WljVQO8Z9U-9WIqXep9b4I_4RwnbLfMQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Marcel-hd8cd,UCCT-58_XIJgxgQJbYW75BxA,"Der Fernseher ist für mein helles Wohnzimmer überragend. Endlich mit den Jungs Fußball gucken, ohne, dass sich irgendwas im Fernseher spiegelt! Dazu top Bild und einfach super.","Der Fernseher ist für mein helles Wohnzimmer überragend. Endlich mit den Jungs Fußball gucken, ohne, dass sich irgendwas im Fernseher spiegelt! Dazu top Bild und einfach super.",176,5,1,,2025-10-10T04:31:08Z,2025-10-10T04:31:08Z,none,True,0.208,positive,0.583,,,2025-10-12T13:08:33.855241
Dg-EkXUZHj8,Ugxe-35JjEIexJyoz1F4AaABAg,top_level,,2025-10-12T13:08:28.033372,@aircombg,https://yt3.ggpht.com/ytc/AIdro_k7sCe5nt2VgAo-OxihB_of8Zw1Ukhon6RRjFXI4U4=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@aircombg,UCtH0nDZOztPlywOWAnmaItA,It would be a good test if you had the same brightness on both TVs to start. If you increase brightness to similar value on LG i´m sure you would get another result....,It would be a good test if you had the same brightness on both TVs to start. If you increase brightness to similar value on LG i´m sure you would get another result....,168,8,0,,2025-09-11T19:33:53Z,2025-09-11T19:33:53Z,none,True,0.65,positive,0.503,lg,to,2025-10-12T13:08:33.900120
6vbB_HAYb9g,Ugz58pTY-Z2yk6y38eF4AaABAg,top_level,,2025-10-12T13:08:29.154374,@georgemartin8336,https://yt3.ggpht.com/ytc/AIdro_kN-cX_332JAZZ5J3RjufcrcQwScmoqNXU8_xis8Rw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@georgemartin8336,UCl6Xy7-jD6N_tvUzyeoHmmw,Can’t wait until my 65” LG G5 comes in. Upgrading from the LG BX. I’m looking forward to the upgraded visual fidelity!,Can’t wait until my 65” LG G5 comes in. Upgrading from the LG BX. I’m looking forward to the upgraded visual fidelity!,118,24,1,,2025-08-03T17:36:16Z,2025-08-03T17:36:16Z,none,True,0.0,neutral,0.0,lg,,2025-10-12T13:08:33.914110
cK-Bb-JXvjw,UgyiANtTv2DHzEq9Mqd4AaABAg,top_level,,2025-10-12T13:08:29.977810,@amitavraja3385,https://yt3.ggpht.com/ytc/AIdro_mlzDxLjAE_f4dnnjQ86rg9yBRBNGoeiY6I5NuHz67ss1o=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@amitavraja3385,UC_Z7Fy4ivYZQwpPh9moEbtQ,I noticed that you only show your video footage that you shot in your travels and holidays. I think you should mix it up with real broadcast footage &amp; streaming so that we can see how the picture looks.,I noticed that you only show your video footage that you shot in your travels and holidays. I think you should mix it up with real broadcast footage & streaming so that we can see how the picture looks.,206,9,1,,2025-08-13T19:14:51Z,2025-08-13T19:14:51Z,none,True,0.05,neutral,0.65,,,2025-10-12T13:08:33.983922
DFbghV74vP4,UgykuH5mqEf8tLdK70l4AaABAg,top_level,,2025-10-12T13:08:30.680171,@PeteMatheson,https://yt3.ggpht.com/f3y_k-VvDjeYPnhwrxrQA71UbGhGC6eA5WmnPGJCJaqRkpxcAtuqN3d9msDehyRDSuLcmMkR=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@PeteMatheson,UCZzV1zRj0oLYNv-GBSilJZw,Would you consider buying a matte screen TV?,Would you consider buying a matte screen TV?,44,19,13,,2025-08-01T14:29:43Z,2025-08-01T14:29:43Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:08:33.990906
vU3L_dV0Etc,UgytoNCkaY0Wr16-Iwl4AaABAg,top_level,,2025-10-12T13:08:31.090801,@fps_lobo,https://yt3.ggpht.com/UymU_2PGR5-GjDDrsheLkPpg0ESq4Y_RImB2rKn6oGLWXZWtzEY7tcc5xEFJr7ZhL079LsvBdtk=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@fps_lobo,UCrX1MNvDJC93ZI6ndTzjRFw,The S90D comes with the solar rechargeable remote. Was this an open box or refurbished model?,The S90D comes with the solar rechargeable remote. Was this an open box or refurbished model?,93,2,0,,2025-07-19T08:16:39Z,2025-07-19T08:16:39Z,none,True,-0.025,neutral,0.35,,,2025-10-12T13:08:34.045732
LeszJ2J6apY,UgzEF681WTg4xuFNlex4AaABAg,top_level,,2025-10-12T13:08:31.445045,@Artic-Josh,https://yt3.ggpht.com/Fb1bZFCmH8Cj8RNboGVEQJ31nR0LxcQQIKplfGdT_A9IWATszsxc3kTLOZaND7oAa6qtgBUw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Artic-Josh,UCJTISRbI8LG0Nrgvi3O_Tnw,Omg it&#39;s Hacker!!!,Omg it's Hacker!!!,22,1,0,,2025-09-09T04:18:03Z,2025-09-09T04:18:03Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:08:34.047747
XBY3L5Z-cXs,Ugwi4ES_4U89xKiIWbF4AaABAg,top_level,,2025-10-12T13:08:32.044584,@mickwolf1077,https://yt3.ggpht.com/ytc/AIdro_kFis-hqtJT4Iap69zToxvySgJUJNAYSksvAukUwFjKoudZ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@mickwolf1077,UCcV2Yjb6pd80Ds8x4W0n-og,That picture looks the same as on this lcd screen.,That picture looks the same as on this lcd screen.,50,1,0,,2025-08-26T10:33:38Z,2025-08-26T10:33:38Z,none,True,0.0,neutral,0.125,,,2025-10-12T13:08:34.047747
